document_id,file_name,Question ID,topic category,question,answer,evidence,page number,confidence,coder notes
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_adoption_childcare_013,leave,"Does the document provide adoption, child care, or bonding leave?",yes,10. Coordinate resources/curriculum adoption and material ordering for the department.,11,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_fmla_014,leave,Does the document discuss Family and Medical Leave Act rights or equivalent family medical leave?,yes,will be addressed according to FMLA law.,61,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_sabbatical_015,leave,Does the document provide sabbatical leave?,yes,sabbatical leave with pay. Such leave may be for one (1) semester or one (1) year.,60,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_professional_016,leave,"Does the document provide professional leave for conferences, training, association meetings, or educational activities?",yes,participate in training in interest-based bargaining.,18,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_jury_witness_017,leave,Does the document provide jury duty or witness/court leave?,yes,a teacher. Assault shall mean an intentional act which causes an injury Any teacher,58,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_military_018,leave,Does the document provide military leave?,yes,assignment to the position they vacated prior to taking military leave after completing,62,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_public_office_019,leave,"Does the document provide leave for public office, civic service, or religious observance?",yes,3. An employee may convert one day of sick leave to one day of religious leave during the,59,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_assault_injury_020,leave,Does the document provide paid assault leave or special injury leave for work-related assaults?,yes,"are based upon the number of hours in the teacher duty day. 5. Inappropriate use of any leave may be cause for disciplinary action. B. Assault Leave 1. A teacher shall not be charged for time lost, up to twenty (20) duty days, resulting from physical injuri...",58,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_without_pay_021,leave,Does the document allow unpaid leaves of absence?,yes,shall grant leave without pay for Federation employees during their term of service to the,20,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_return_rights_022,leave,Does the document state return-to-position or reinstatement rights after leave?,yes,Temporary Reassignment of Qualified Licensed Personnel,16,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,leave_absence_reporting_023,leave,Does the document specify absence reporting or substitute-request procedures for teachers?,yes,(SEMS). Such call should be made before 6:30 a.m. on the day of the absence. Teachers,29,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_work_year_days_001,workload,How many teacher work days or duty days are required in the regular work year?,184,"AT-1, AT-2 and AT-3 salary schedules: work year shall consist of 184 workdays.",23,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_calendar_breakdown_002,workload,"Does the document break the work year into instructional days, planning days, professional development days, holidays, or conference days?",yes,PROFESSIONAL DEVELOPMENT DAYS AND TEACHER PREPARATION DAY,1,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_workday_length_003,workload,What is the required length of the teacher workday?,6.5 hours excluding lunch,"Duty day for AT-1, AT-2, AT-3 and A-2 salary schedules shall consist of six and one-half hours excluding lunch.",24,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_arrival_departure_004,workload,Does the document specify required arrival before school or departure after school?,yes,"t-­‐term teacher shall be defined as a teacher who accepts employment after 9:00 am on the reporting day for students. Testing Coordinator Compensation For the 2015-2016 school year, the .6 FTE will remain the same for high schools. The pos",13,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_prep_guarantee_005,workload,Does the document guarantee teacher planning or preparation time?,yes,Teachers shall have a minimum amount of preparation and planning time.,25,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_prep_minutes_006,workload,How much planning or preparation time is guaranteed?,220 minutes/week elementary; 225 minutes/week middle non-block; 450 minutes/two weeks block; one full class period high school,"Preparation time section lists 220 minutes elementary, 225 minutes middle non-block, 450 minutes in two weeks for block schedules, and one full class period in high school.",25-27,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_prep_protected_007,workload,"Does the document restrict use of planning time for meetings, coverage, or other duties?",yes,"l related duties outside of the 6.5 hours duty day including but not limited to: • Coverage assignments prior to the start of the school year • Weekday evenings, Saturdays and other time periods as specified",10,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_lunch_duty_free_008,workload,Does the document guarantee a duty-free lunch?,yes,"Each teacher shall have a thirty minute, duty free, uninterrupted lunch period.",24,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_lunch_minutes_009,workload,How many minutes is the lunch period?,30,Each teacher shall have a thirty (30) minute duty free uninterrupted lunch period.,24,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_teaching_load_010,workload,Does the document define the normal teaching load for secondary teachers?,discussed_unclear,The daily teaching load shall not exceed 168 in all content,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_course_preps_011,workload,Does the document limit the number of different course preparations?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
albuquerque_public_schools_albuqurque_tentative_agreement_15_16__234910db,Albuqurque_tentative_agreement_15-16.pdf,workload_elementary_specials_012,workload,Does the document provide elementary planning coverage through specialists or class-free time?,yes,"• Autism Specific Teachers • Social Workers • Transition Specialists • IEP Specialists • ED teachers • ISP teachers • FSP teachers Second Semester Traditional Calendar and Alternative Calendar Monday, January 4th",2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
