document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,Any mediation efforts must be concluded by August 31,Any mediation efforts,other,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,will be conducted under rules determined by the mediator.,they,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Subject elided in text; refers to mediation efforts.
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,the mediator may issue a written report to the parties explaining the matters still at issue.,the mediator,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,The parties agree to share the cost of mediation equally.,The parties,other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,the provisions of the Agreement relating to salaries and benefits may be reopened by the District in connection with its annual adoption of its budget.,the provisions of the Agreement relating to salaries and benefits,management,management,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,"the Board will provide the Association with a Superintendent’s proposed budget for the next fiscal year, as well as available preliminary budgetary information and any proposals affecting educators’ salaries, wages, hours and conditions of employment.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,16,Any agreement reached as a result of these negotiations should be reduced to a written Financial Agreement.,Any agreement reached as a result of these negotiations,other,worker,should,False,passive,plain,obligation,obligation,True,0.7,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the parties may choose to engage in interim negotiations.,the parties,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,Such negotiations may be initiated by the Association with a request to the Superintendent or by the District with a request to the Association President.,Such negotiations,other,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,compound agents: Association and District
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the Superintendent and Association President will decide if the matter will be addressed,the Superintendent and Association President,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the Superintendent and Association President will decide what group of individuals will be given the responsibility for addressing the matter.,the Superintendent and Association President,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,The matter could be referred to an existing body such as the Agreement Review Committee (ARC) or the Instructional Issues Council,The matter,management,management,could,False,passive,plain,permission,permission,True,0.2,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the Superintendent and Association President may agree to appoint a special committee to address the matter.,the Superintendent and Association President,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,"the agreements will be memorialized in a Memorandum of Understanding, subject to the approval of the Representative Council of the Association and the Superintendent.",the agreements,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the Memorandum will be binding on both parties,the Memorandum,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,the Memorandum will be reviewed at the next formal bargaining session.,the Memorandum,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,Matters that change existing provisions of the Agreement will be referred to the membership of the Association and the Board for ratification.,Matters,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,17,"Grievances regarding a violation, a misrepresentation, or inequitable application of this Agreement may go to Level Three, upon the request of the Association.",Grievances,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,"Unless provided otherwise in this Agreement, grievances regarding administrative procedures, practices and written personnel policies that affect educators are grievable up to Level Two.","grievances regarding administrative procedures, practices and written personnel policies that affect educators",other,worker,,False,active,plain,other,other,True,0.0,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,the Association may submit such grievance in writing directly to the Office of Talent (Human Resources),the Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,the processing of such grievance may be commenced at Level Two.,the processing of such grievance,management,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,grievance proceedings will be kept informal and confidential,grievance proceedings,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,both parties will work toward a resolution to avoid litigation.,both parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,"The time limits specified may, however, be extended by mutual agreement.",The time limits specified,other,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,"the time limits will be reduced so that the grievance procedure will be concluded prior to the end of the school year, or as soon thereafter as practicable.",the time limits,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,"The Board agrees to make available to the aggrieved person and the aggrieved person’s representative, all pertinent information not privileged under law, in its possession or control, and which is relevant to the issues raised by the grievance.",The Board,management,worker,,False,active,plain,other,obligation,False,0.0,discipline,True,
denver_public_schools__denver_2022_2025_cba_final__ec16624e,Denver_2022-2025-CBA-Final.pdf,Denver Public Schools,18,"The Association agrees to make available to the Board and its representatives, all pertinent information not privileged under law in its possession or control, and which is relevant to the issue raised by the grievant.",The Association,worker,management,,False,active,plain,other,other,True,0.0,discipline,True,
