document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,13,Assignment shall occur in a timely manner following the teacher's receipt of the unsatisfactory evaluation.,Assignment,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,13,Teachers assigned to the Program as the result of an ongoing evaluation shall participate in the Peer Assistance and Review Program for the remainder of the year in which the initial assignment occurred and for the entire subsequent school year.,Teachers assigned to the Program as the result of an ongoing evaluation,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,13,A Referred Participating Teacher shall participate in both the peer assistance and peer review components of this program.,A Referred Participating Teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,The Peer Assistance and Review Panel shall be comprised of a majority of teachers.,The Peer Assistance and Review Panel,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Five (5) permanent classroom teachers shall serve on the Peer Assistance and Review Panel.,Five (5) permanent classroom teachers,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Teachers participating on the panel shall be selected by the Teacher Association of Long Beach.,Teachers participating on the panel,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,"In addition, there shall be four (4) administrators on the panel.",there,other,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,These individuals will be selected by the Long Beach Unified School District.,These individuals,management,management,will,False,passive,rights_passive,right,right,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,the Teacher Association of Long Beach shall appoint another teacher to continue in the position.,the Teacher Association of Long Beach,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,"panel members shall upon selection, serve three-year terms.",panel members,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,The Peer Assistance and Review Panel shall establish its own meeting schedule.,The Peer Assistance and Review Panel,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,A quorum requires two-thirds (2/3) of the members be present,A quorum,other,worker,,False,active,plain,other,other,True,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,that the majority of those present shall be members of the Association.,the majority of those present,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Such meetings shall take place during the regular workday.,Such meetings,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Teachers who are members of the panel shall be released from their regular duties to attend meetings.,Teachers who are members of the panel,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,they shall be compensated at their additional hourly pay rate.,they,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Provide annual training for Peer Assistance and Review Panel members.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Establish its own rules of procedure including the method for the selection of a chairperson.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Establish an application procedure for those desiring to become Consulting Teachers.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Organize and implement a plan for classroom observations of applicants for Consulting Teacher Positions.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Participate in classroom observations or review artifacts of selected applicants for Consulting Teacher positions.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,14,Nominate Consulting Teachers to the governing board for approval.,(implied Panel),other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Notify Consulting Teacher applicants that they have been approved by the governing Board of Education.,(implied),management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Approve training and support for Consulting Teachers and Participating Teachers.,(implied),management,worker,,False,active,plain,other,obligation,False,0.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Provide final approval of assignments of Consulting Techers to Participating Teachers.,(implied),management,management,,False,active,plain,other,obligation,False,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Review the final report prepared by the Consulting Teacher and making recommendations to the governing Board of Education regarding each Participating Teacher’s progress in the Peer Assistance and Review Program.,(implied),management,management,,False,active,plain,other,obligation,False,0.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Conduct an annual review of Consulting Teachers’ activities and effectiveness.,(implied),management,management,,False,active,plain,other,obligation,False,0.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,15,Recommend to the governing Board of Education that terms of Consulting Teachers who are not performing effectively not be renewed.,(implied),management,management,,False,active,plain,other,obligation,False,0.0,job_security,True,
