document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,8,a request for a list of arbitrators may be made to the American Arbitration Association by either party.,a request for a list of arbitrators,other,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,explicit agent 'by either party'
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,8,The parties will then be bound by the rules and procedures of the American Arbitration Association.,The parties,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,8,"The arbitrator so selected will confer with the representatives of the superintendent and the Association and hold hearings promptly and will issue his/her decision not later than 10 days from the date of the close of hearings, or, if oral hearings have been waived, from the date the f",The arbitrator so selected,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,compound predicate; truncated at end of chunk
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The arbitrator so selected will confer with the representatives of the superintendent and the Association,The arbitrator so selected,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,will hold hearings promptly,,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,False,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,"will issue his/her decision not later than 10 days from the date of the close of hearings, or, if oral hearings have been waived, from the date the final statements and proofs are submitted to him/her.",,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The arbitrator's recommendations will be in writing,The arbitrator's recommendations,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,"will set forth his/her findings of fact, reasoning, and conclusions on the issues submitted.",,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The arbitrator will be without authority to make any recommendation beyond the terms of this Agreement.,The arbitrator,other,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The recommendation of the arbitrator shall be binding upon both parties.,The recommendation of the arbitrator,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,"The costs for the services of the arbitrator, including per diem expenses, if any, and actual and necessary travel and subsistence expenses, and the cost of any hearing room, will be borne equally by the Board and the Association.","The costs for the services of the arbitrator, including per diem expenses, if any, and actual and necessary travel and subsistence expenses, and the cost of any hearing room,",worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,All other expenses will be paid by the party incurring them.,All other expenses,other,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,Either party may request grievance mediation,Either party,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the Federal Mediation and Conciliation Service's Grievance Mediation Program may be used.,the Federal Mediation and Conciliation Service's Grievance Mediation Program,management,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the case may proceed to arbitration.,the case,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,No reprisals of any kind shall be taken by any party to this Agreement against any party in interest or any grievant.,No reprisals of any kind,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,"All documents, communications, and records dealing with the processing of a grievance will be filed in a separate grievance file","All documents, communications, and records dealing with the processing of a grievance",management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,will not be kept in the personnel file of any of the participants.,,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,All decisions rendered at all levels of the grievance procedure will be in writing,All decisions rendered at all levels of the grievance procedure,management,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,will be transmitted promptly to all parties in interest and to the Association.,,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The grievant shall be permitted to present evidence and witnesses,The grievant,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,shall be permitted to cross-examine all witnesses whenever a hearing is held.,,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the Association will have the right to be present,the Association,worker,worker,will,False,active,plain,obligation,right,False,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,will have the right to state its views at all stages of the grievance procedure.,,worker,worker,will,False,active,plain,obligation,right,False,0.9,discipline,True,Subject implied from prior clause
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,The Association may submit any intended class action grievance to the superintendent or designee,The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the superintendent shall rule within five duty days if any other administrator has the authority to resolve the grievance.,the superintendent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the superintendent or designee shall within10 duty days from the initial submission of the grievance respond,the superintendent or designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,9,the Association shall be free to seek arbitration of the grievance.,the Association,worker,worker,shall,False,active,plain,obligation,permission,False,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,10,The parties shall develop a set of procedural guidelines for the conduct of grievance hearings.,The parties,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,10,The administrative complaint procedure currently in use to process and resolve unit member complaints pertaining to matters not covered by this Agreement shall be continued.,The administrative complaint procedure currently in use to process and resolve unit member complaints pertaining to matters not covered by this Agreement,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
