document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,12,PGCEA and its officers recognize and agree that this privilege should not be abused.,PGCEA and its officers,worker,management,should,True,active,plain,prohibition,prohibition,True,0.7,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,12,"Meetings with a specific agenda, which have been made known to the faculty prior to the meeting, may be held at the call of: The Chair, Any three members of the FAC","Meetings with a specific agenda, which have been made known to the faculty prior to the meeting",worker,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,12,Its function shall be solely to advise the principal/supervisor of any given worksite on internal matters,Its function,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,12,nothing in this Agreement shall be so construed as to authorize or enable the FAC to effect unilateral changes in county-wide educational policies as may from time to time be established in accordance with the laws of the State of Maryland.,nothing in this Agreement,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,12,"Upon the formation and organization of the FAC, the chair of the FAC of each worksite shall send a copy of the roster to PGCEA and to the principal or supervisor",the chair of the FAC of each worksite,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,"Upon the formation and organization of the FAC, the chair of the FAC of each worksite shall send a copy of the roster to PGCEA and to the principal or supervisor designated by the Chief Executive Officer.",the chair of the FAC of each worksite,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,"Minutes of every meeting, including all FAC recommendations, shall be prepared for release to the Unit I members.","Minutes of every meeting, including all FAC recommendations",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,Any action on FAC recommendations shall be reported on the agenda of the subsequent meeting,Any action on FAC recommendations,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,the principal/supervisor will inform the FAC of the rationale for the action.,the principal/supervisor,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,"Unit I members, who are not assigned to a school faculty, may form a representative group to meet with the supervisors of such employees on a regular basis.","Unit I members, who are not assigned to a school faculty",worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,The Chair of the FAC or designee shall serve as a representative to the school improvement/planning team.,The Chair of the FAC or designee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,Both parties agree that these proceedings shall be kept confidential at each level of this procedure.,Both parties,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,Main verb 'agree' carries the operative duty; modal 'shall' is in subordinate clause.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,13,Every effort must be exhausted at each step before appealing to the next step.,Every effort,other,management,must,False,passive,plain,obligation,obligation,True,1.0,discipline,True,Implies joint obligation on both parties.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,a conference may request representation from the office of the Chief Human Resources Officer.,a conference,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,he/she shall submit a grievance in writing on the form provided by PGCEA within ten (10) days of said conference.,he/she,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,a PGCEA representative will assist in writing the claim.,a PGCEA representative,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,"the principal or supervisor will, on the form provided, write a response.",the principal or supervisor,management,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,"the grievant will, within ten (10) days by registered mail or by hand, cause to be delivered the copy of the complaint and its answer to the Chief Human Resources Officer and one copy to PGCEA.",the grievant,worker,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,14,The Chief Human Resources Officer or designee may schedule a meeting with the aggrieved party or may refer the matter t,The Chief Human Resources Officer or designee,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,Truncated at end of chunk.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,The Chief Human Resources Officer or designee may schedule a meeting with the aggrieved party,The Chief Human Resources Officer or designee,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,or may refer the matter to the appropriate Associate Superintendent for a conference,The Chief Human Resources Officer or designee,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,Independent clause joined by 'or' to previous sentence
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,"If the decision is made to schedule a meeting or conference, it shall be held at the earliest mutually convenient time within the fifteen (15) day response time period for this step.",it,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,Conditional clause at start; main clause governs the duty
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,A PGCEA staff member may be present at the meeting or conference.,A PGCEA staff member,worker,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,"In any event, the Chief Human Resources Officer, within fifteen (15) days from receipt of the grievance, shall render a written decision as to the solution.",the Chief Human Resources Officer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,15,"Copies will be sent to the aggrieved person, the principal or supervisor and PGCEA.",Copies,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
