document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,In no case shall more than thirty days pass from the onset of activity before the completion of necessary addenda.,more than thirty days,other,worker,shall,False,active,plain,obligation,prohibition,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,"The District will commit $30,000 during the life of this agreement to reimburse members selected to provide added duty under this section for the cost of a certificate required by the Alaska Association for School Activities for coaches/sponsors in the affected areas.",The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,"Reimbursement shall occur on a first come, first served basis",Reimbursement,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,and shall be available only to those receiving addenda for activities that require possession of the certificate.,Reimbursement,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,Requests for reimbursement shall be presented to the school principal.,Requests for reimbursement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,22,The District may elect to create and support Department Chair positions.,The District,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,A teacher who serves as Department Chair shall be paid according to the following schedule:,A teacher who serves as Department Chair,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,the category of payment shall be two ranges lower than listed in 155 A.,the category of payment,management,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Department Chairs shall not be responsible for evaluation or supervision of teachers.,Department Chairs,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,A teacher who serves as Special Education Department Chair shall be paid according to the following schedule,A teacher who serves as Special Education Department Chair,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,A teacher who serves as Special Education Department Chair may be assigned direct teaching responsibilities:,A teacher who serves as Special Education Department Chair,management,management,may,False,passive,plain,permission,permission,True,0.3,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Special Education Administrative Intern positions may be established in order to meet member evaluation and program supervision responsibilities.,Special Education Administrative Intern positions,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Such positions shall be offered first to existing Special Education teachers and Department Chairs.,Such positions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Such offers shall take the form of a special position vacancy announcement,Such offers,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Selected Interns shall be removed from the bargaining unit for a maximum of three years and for no less than a full school year,Selected Interns,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,Interns retain the right to return to the bargaining unit at the start of the subsequent school year.,Interns,worker,worker,,False,active,rights_active,right,right,True,0.85,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,23,All seniority rights earned prior to the assignment as Intern shall be retained.,All seniority rights earned prior to the assignment as Intern,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,seniority,True,
