document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,21,"The Federation shall indemnify, defend and hold the School District harmless against any and all claims, demands, suits or other forms of liability that shall arise out of or by reason of action taken by the School District in reliance upon the written deduction authorization provided for in this Article or for the purpose of complying with any provisions of this Article.",The Federation,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,21,"The Federation agrees in accordance with its constitution to admit persons to membership without discrimination on the basis of race, color, religious creed, national origin, sex, marital status, age, sexual orientation, or mental or physical disability as defined by law, and any other category protected by federal, state or local law, and to represent equally all employees without regard to membership or participation or association with the activities of any employee organization.",The Federation,worker,worker,,False,active,plain,other,obligation,False,0.0,teacher_rights_and_conduct,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"Nothing in this Article shall be construed as a waiver or modification of the right of any individual bargaining unit member to pursue any statutory or administrative right arising under federal, state or local law.",Nothing in this Article,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,The parties agree that harassment on the part of any employee based upon any protected class is unacceptable,The parties,other,worker,,False,active,plain,other,other,True,0.0,teacher_rights_and_conduct,True,First independent clause of compound sentence.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,engaging in such harassment may constitute just cause for employees’ discipline up to and including discharge.,engaging in such harassment,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,Second independent clause of compound sentence.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"School District employees who are not included in any bargaining unit represented by the Federation shall not consistently and regularly perform duties that are consistently, regularly performed by members of the Federation bargaining units.",School District employees who are not included in any bargaining unit represented by the Federation,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,This prohibition shall not apply to existing classifications of employees not represented by the Federation whose duties currently involve work performed by members of the Federation bargaining units.,This prohibition,other,management,shall,True,active,plain,prohibition,other,False,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,Programs initiated to utilize subsidies or grants available from agencies other than the School District or the Commonwealth of Pennsylvania will be staffed by employees voluntarily transferring to such programs or newly employed for such programs or provided by a contracting agency other than the School District.,Programs initiated to utilize subsidies or grants available from agencies other than the School District or the Commonwealth of Pennsylvania,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,Explicit 'by' phrase identifies employees/contracting agency as actor.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"In any instance in which the applicable law, regulations, guidelines, contract or grant document covering the operation of such program prohibits the School District from doing so, the School District shall not extend the terms of this Agreement to the employees engaged in such programs.",the School District,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,Complex sentence with dependent condition clause; extracting main operative clause.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"Otherwise, the School District shall extend the terms of this Agreement to employees employed in such programs.",the School District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"Whenever it is decided during the school year to fill any positions in the School District below the rank of Assistant Superintendent, notice of all examinations as well as the requirements for such positions, shall be posted in advance in all schools in a prescribed, appropriate place in each school so that applicants may know whether they qualify and will be given a reasonable opportunity to apply for the position.",notice of all examinations as well as the requirements for such positions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,Complex sentence with dependent condition and purpose clauses; extracting main operative clause.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"All positions for which appointment and/or assignment decisions are made during the summer months will be posted in all schools which are open, in Network Offices and in the Administration Building.",All positions for which appointment and/or assignment decisions are made during the summer months,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,Copies of such postings shall simultaneously be sent to the Federation.,Copies of such postings,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,22,"Job opportunity flyers and notices of grants and special program opportunities for which employees may apply for participation shall be posted, when administratively possible, at least three (3) weeks prior to the closing date for applications.",Job opportunity flyers and notices of grants and special program opportunities for which employees may apply for participation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,23,h postings shall simultaneously be sent to the Federation.,h postings,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,23,"Job opportunity flyers and notices of grants and special program opportu-nities for which employees may apply for participation shall be posted, when administratively possible, at least three (3) weeks prior to the closing date for applications.",Job opportunity flyers and notices of grants and special program opportu-nities for which employees may apply for participation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
