document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,the subcommittee shall acknowledge receipt of the complaint within five days and place the matter on the agenda of the next Steering Committee meeting.,the subcommittee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,A recommendation by the Subcommittee on any complaint must be reported to the Steering Committee no later than the second Steering Committee meeting following receipt of the complaint.,A recommendation by the Subcommittee on any complaint,other,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,Recommendations from the Subcommittee must be voted on by the full Steering Committee,Recommendations from the Subcommittee,other,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,"such recommendations may include, but are not limited to, providing the services of a mediator/facilitator, calling for new Council elections for all or a portion of the School Site Council members, urging the Superintendent to send a letter of reprimand, if appropriate, or calling for the replacement of a building administrator.",such recommendations,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,Elections for new School Site Council members shall be conducted as early in the school year as possible,Elections for new School Site Council members,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,a first meeting of the new council shall be held no later than October 31st.,a first meeting of the new council,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,a calendar of the meetings for the school year shall be established,a calendar of the meetings for the school year,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,any change to that calendar must be approved by the Site Council with at least one week’s notice to all staff and parents.,any change to that calendar,other,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,The “out-going” School Site Council shall continue to meet and conduct the business of the Council until such time as the “new” Council holds its first meeting of the school year.,The “out-going” School Site Council,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,Alternate members of a School Site Council shall be voting members of the Council at meetings where their presence is necessary to have a quorum.,Alternate members of a School Site Council,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,45,"a teacher, parent, and student representatives on the personnel subcommittee may designate temporary replacement representatives to the personnel subcommittee.","a teacher, parent, and student representatives on the personnel subcommittee",other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,"Provided that the alternative members of the School Site Council are not available, a teacher, parent, and student representatives on the personnel subcommittee may designate temporary replacement representatives to the personnel subcommittee.","a teacher, parent, and student representatives on the personnel subcommittee",worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,"Before the summer recess, personnel subcommittee members who will be representing the teachers, parents and students shall leave contact information with school leaders","personnel subcommittee members who will be representing the teachers, parents and students",worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,"the Principal/Headmaster must be present as well as at least two teachers and two parents for site councils with 9 to 12 members, or three parents and three teachers for site councils with 13 or more members.",the Principal/Headmaster,management,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,Each Council shall be required to pass bylaws to govern its School Site Council.,Each Council,other,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,The bylaws must be approved or amended by two-thirds of the members of the bargaining unit in the school eligible to vote for the School Site Council and by two-thirds of the parents who come to a parent meeting.,The bylaws,other,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,There must be at least two weeks’ notice for the parent meeting.,There,management,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,The bylaws may be approved the same night that elections are held.,The bylaws,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,Copies of the bylaws will be distributed to all members at the first meeting of each newly elected council.,Copies of the bylaws,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,46,Any member of a School Site Council may place an item on the agenda so long as it is within the scope of authority of the School Site Council.,Any member of a School Site Council,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
