document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,Such a decision shall not be implemented in any school year without at least two-thirds (2/3) concurrence of the employees.,Such a decision,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,A contract deviation vote that fails to obtain the needed two-thirds (2/3) concurrence may not be re-voted on for twelve (12) months from the original vote unless both parties agree.,A contract deviation vote that fails to obtain the needed two-thirds (2/3) concurrence,other,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,The following articles shall not be deviated from in the implementation of SBDM:,The following articles,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,Employees who participate on committees established by SBDM Councils will be selected in accordance with local school Council policy.,Employees who participate on committees established by SBDM Councils,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,All committee participation that exceeds the weekly meeting maximum as defined in Article 11 – Teaching Load and Duty Hours will be voluntary.,All committee participation that exceeds the weekly meeting maximum as defined in Article 11 – Teaching Load and Duty Hours,other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,SBDM Councils may adopt and enforce policies pertaining to the matters that are dealt with in the provisions of the Agreement that are listed below even if the adopted policies conflict with these provisions.,SBDM Councils,other,management,may,False,active,plain,permission,permission,True,0.3,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,12,"However, the provisions of the Agreement that are listed below shall be enforceable and recognized as binding throughout the District, except to the extent that a SBDM Council has taken lawful actions at a specific school that are contrary to the provisions listed below.",the provisions of the Agreement that are listed below,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Each work site will have a six-member Collaborative Leadership Team (CLT) with half the team being employees.,Each work site,other,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,"For employee groups that are not building-based, the District and Association will identify one or more appropriate CLTs.",the District and Association,other,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Administrative members of the team shall be selected annually by the principal or site administrator,Administrative members of the team,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,employee members of the committee shall be elected using the same process used to elect teacher representatives on the Teacher Transfer Selection Committee.,employee members of the committee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,The CLT shall select one administrator member and one employee member to serve as co-chairs to plan and conduct committee meetings.,The CLT,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Representatives from other employee groups may be included by mutual agreement of the CLT members.,Representatives from other employee groups,worker,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Meetings shall be held at times so that all members can attend.,Meetings,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Committee members will be compensated for time beyond their regular workday at their hourly rate to attend meetings.,Committee members,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,13,Each site’s CLT shall meet at least bi-monthly during the school year.,Each site’s CLT,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,14,Sick leave shall be prorated monthly or major fraction thereof,Sick leave,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,14,compensation shall be prorated from the salary schedules in Article 27.,compensation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,14,Employees shall not be required to transport parents.,Employees,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,14,Employees will also not be required to transport students unless it is a part of the regularly assigned duties.,Employees,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,14,"Employees, except Resource Teachers, shall not be required to chair ARC’s.","Employees, except Resource Teachers",management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,workload,True,
