document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,Only in an emergency or a need situation shall they make or receive telephone calls while in charge of students.,they,worker,management,shall,False,active,plain,obligation,prohibition,False,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,"Employees may make other calls when they are on released time, planning time, or other times when not in charge of students.",Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,After consulting with the school's Employee Building Council (EBC) the Principal shall designate telephones and lines that may be used by employees.,the Principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,"Employees shall be permitted, when they are not scheduled for a prior specific activity, to leave school at the time their students do in order to keep necessary medical/dental appointments, or other appointments approved by the Principal.",Employees,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,Prior arrangements shall be made with the Principal.,Prior arrangements,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,This provision shall be used by employees only when other arrangements are not practicable or not possible.,This provision,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,18,The Principal will act in a fair and reasonable manner when granting or denying permission for employees to leave school at the time their students leave.,The Principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,The employee shall have the right and responsibility to determine grades within the grading policy of the Palm Beach County School District based upon his/her professional judgment of available criteria pertinent to any given subject area or activity to which he/she is responsible.,The employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,Only in justified cases shall a Principal change a mark/grade without the employee's consent and only then with the approval of the Regional Superintendent based on such justification.,a Principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,Inverted sentence structure.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,"In either case, any mark/grade change requires two (2) signatures on a form indicating the change and the reason for the change.",any mark/grade change,other,management,,False,active,plain,other,other,True,0.0,evaluation,True,Inanimate subject.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,"If initiated by an employee, approval of the Principal must be obtained.",approval of the Principal,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,"If initiated by the Principal, approval of the employee or the Regional Superintendent must be obtained.",approval of the employee or the Regional Superintendent,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,"Except during those times when the employee is not on duty between school sessions, the employee shall be consulted prior to the initiating of any mark/grade change by the Principal",the employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,but in any event be notified in writing by the Principal of the mark/grade change.,(implied the employee),management,worker,shall,False,passive,rights_passive,right,right,True,1.0,evaluation,True,Elided subject.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,No item except standard forms of the personnel and business offices shall be placed in the employee's personnel file in the central office,No item except standard forms of the personnel and business offices,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,All such documents placed in the employee's file shall be identifiable as to source and a date when the document was received by the filing office.,All such documents placed in the employee's file,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,No such materials may be placed in an employee's personnel file,No such materials,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,No item can be used against or to the detriment of an employee,No item,management,worker,can,True,passive,plain,prohibition,prohibition,True,0.3,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,"An employee may, after receipt of such filed document, file a statement of reaction to that item.",An employee,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,The employee shall provide a copy to the personnel office,The employee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,19,and such copy shall be placed in the employee's personnel file.,such copy,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
