document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,17,The joint Association/Board Payroll Committee that includes the Treasurer or designee will meet as often as necessary to review and correct procedures with regard to the bi-weekly payroll system.,The joint Association/Board Payroll Committee that includes the Treasurer or designee,other,worker,will,False,active,obligation_verb,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,17,"The parties are committed to arriving at solutions, short of the grievance process, to any unanticipated problems that may arise from implementation of the biweekly payroll.",The parties,other,worker,may,False,active,plain,permission,other,False,0.3,other,True,Descriptive commitment language
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,17,The Association shall be provided bulletin board space in the area of teacher mailboxes in each school for the posting of notices and other materials relating to Association activities.,The Association,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,teacher_rights_and_conduct,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,17,"Such notices and other materials shall not include campaign materials or endorsements for candidates in local, state and national public elections.",Such notices and other materials,other,management,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,17,Such materials may be posted by teachers in teachers’ lounges.,Such materials,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,teacher_rights_and_conduct,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,The bulletin board space shall be identified with the name of the Association and Association faculty representative(s) who has the responsibility for maintaining the bulletin board.,The bulletin board space,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,"During the term of this Agreement, principals, assistant principals, school clerks, secretaries and other office personnel shall not distribute nor post materials from any employee union or similar organization except to distribute mail which is addressed to employees by name or except where the employee is posting or distributing materials as a function of such employee’s role in such an organization.","principals, assistant principals, school clerks, secretaries and other office personnel",management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,The Association shall be included on a regular school building mail route.,The Association,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,"Representatives of the Association shall be permitted to transact Association business on school property at reasonable times with the approval of the principal, without charges, provided that this shall not interfere with or interrupt typical school operations.",Representatives of the Association,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,teacher_rights_and_conduct,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,Such approval shall not be arbitrarily or capriciously withheld.,Such approval,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,"The President and/or Vice President of the Association, upon request of the Association by June 1, shall be granted an unpaid leave of absence.",The President and/or Vice President of the Association,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,Such leaves shall be granted for one (1) school year,Such leaves,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,and shall be renewed upon request of the Association by June 1 of each year.,Such leaves,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,The specific individuals on such leaves shall not be changed during the school year except as a result of a change in elected officers of the Association and with thirty (30) days notification to the Board.,The specific individuals on such leaves,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,The President and Vice President shall be given full experience credit on the salary schedule for the period of such leave.,The President and Vice President,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,18,"Upon request of the Association by June 1, up to ten (10) additional designees of the Association shall be granted unpaid leaves of absence.",up to ten (10) additional designees of the Association,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
